datetime,returns,input_returns,SPY
2018-07-19,0.000729434415621417,-0.1968892468816679,0.8058147679909478
2018-07-20,0.0016777073354496833,-0.1955408253154085,0.8046719108480906
2018-07-23,0.0,-0.1955408253154085,0.8065311785826443
2018-07-24,0.0005163549980343459,-0.19512511971047972,0.8115632984969913
2018-07-25,0.0005761346237532662,-0.19466104739306772,0.8200857231267984
2018-07-26,0.0016620099874941707,-0.19332153894635581,0.8177266512631316
2018-07-27,0.0018602026237458562,-0.191819804016292,0.8109503401175117
2018-07-30,0.0,-0.191819804016292,0.8057268307720493
2018-07-31,0.00010584895797381511,-0.19173419357373062,0.8106562824598507
2018-08-01,-0.000870139761593998,-0.19243803550584007,0.8089856465518424
2018-08-02,-0.0011825901574702943,-0.19339378113603817,0.8144332004933078
2018-08-03,-0.0006920375399773849,-0.19395241057451593,0.8187180547728504
2018-08-06,0.0,-0.19395241057451593,0.8223851915852621
2018-08-07,-0.0012002424510348284,-0.1949206048168399,0.825687608673514
2018-08-08,-0.0011033518419429236,-0.1958095724833522,0.8252674111806924
2018-08-09,-0.0007850668320047411,-0.19644140085851128,0.8239011952485128
2018-08-10,-0.00157762813820368,-0.19771009243433593,0.8172010865032925
2018-08-13,0.0,-0.19771009243433593,0.813457619911966
2018-08-14,0.0006227739801123005,-0.19721006230281507,0.8198383359701013
2018-08-15,-0.0002005368041694386,-0.19737117515608565,0.8123709178651347
2018-08-16,-0.0012067675781726266,-0.1983405073394561,0.8204623367025257
2018-08-17,-0.00166154989460868,-0.19967353136483804,0.823982719720198
2018-08-20,0.0,-0.19967353136483804,0.8261226200920496
2018-08-21,-0.001273056312396493,-0.20069317873207804,0.8284679836233968
2018-08-22,-0.002347183414598792,-0.2025707489235574,0.8278742838259533
2018-08-23,-0.0024734488324292844,-0.204544677878622,0.8265464017977883
2018-08-24,-0.002065995266357847,-0.20618936152168654,0.8325648069204307
2018-08-27,0.0,-0.20618936152168654,0.8404601844725157
2018-08-28,0.0003016448421647644,-0.20594972623095026,0.8409433096019243
2018-08-29,0.0015261740260070363,-0.20473692420550202,0.846324104303911
2018-08-30,0.0009662327961167986,-0.20396791784198626,0.8422757991028681
2018-08-31,0.0011398958878932207,-0.20305981972903173,0.8423102462265333
2018-09-04,0.0,-0.20305981972903173,0.8405879493714473
2018-09-05,-0.0012571926771696223,-0.20406250398900377,0.837896530855868
2018-09-06,-0.001721875050984902,-0.2054340729642093,0.8348864626968535
2018-09-07,-0.0008601964963256548,-0.20611808736215545,0.8329430978995187
2018-09-10,0.0,-0.20611808736215545,0.8346816236296996
2018-09-11,-0.00013472409261142213,-0.206225125637263,0.8379790897872836
2018-09-12,-0.00015540479081431978,-0.20634857809030344,0.838221262421776
2018-09-13,-0.0005544325844886349,-0.2067889469193211,0.8441357615916707
2018-09-14,-0.0011223059813454618,-0.20767986597458613,0.8443076833328941
2018-09-17,0.0,-0.20767986597458613,0.8390134039049512
2018-09-18,0.0005117271038621064,-0.20727409805758093,0.844439546159738
2018-09-19,0.00019350444161800163,-0.20712058249557863,0.8455051678296703
2018-09-20,0.0008074201863556346,-0.20647989669104688,0.8536090068517154
2018-09-21,0.0008603009805936147,-0.2057966989320716,0.8481931065860298
2018-09-24,0.0,-0.2057966989320716,0.8448710750096058
2018-09-25,-0.0008301223921864451,-0.20645649786290005,0.8439433037224091
2018-09-26,-0.0011953328660454586,-0.20740578516563038,0.8409510423294598
2018-09-27,-0.0011044232880402134,-0.20828182716950236,0.8437453020231261
2018-09-28,-0.0011963002629890324,-0.20922969909967928,0.8438485047476781
2018-10-01,0.0,-0.20922969909967928,0.8473226379342493
2018-10-02,-0.0008643094515342878,-0.20991370345781304,0.8467399073271811
2018-10-03,-0.0007984314340645246,-0.21054502659535357,0.8472886794495573
2018-10-04,-0.0026027376480888447,-0.2126013791771248,0.8394729657514906
2018-10-05,-0.002694373024150533,-0.2147245898088072,0.8338759508261174
2018-10-08,0.0,-0.2147245898088072,0.8338759508261174
2018-10-09,0.001284489177739542,-0.2137151182733939,0.832416705464433
2018-10-10,0.007548447064213442,-0.20777522378947633,0.8007535182688869
2018-10-11,0.009815854991887094,-0.19999279440944348,0.7787269282581072
2018-10-12,0.0066592509083614445,-0.19466123051429352,0.7926153068450197
2018-10-15,0.0,-0.19466123051429352,0.7869983472508902
2018-10-16,-0.0030271371962609563,-0.19710097212412214,0.8088642364637182
2018-10-17,-0.0021078032860647193,-0.19879462788231664,0.8090425531541604
2018-10-18,0.002026069564500151,-0.19717007802268252,0.7946014763133687
2018-10-19,0.0023941254606514675,-0.19524652297993422,0.7940587845622834
2018-10-22,0.0,-0.19524652297993422,0.789570096779478
2018-10-23,0.00020780831238820572,-0.19507916009970247,0.7844793728058044
2018-10-24,0.000769674315437116,-0.19445915757140908,0.7541807726084431
2018-10-25,0.0009577512133221512,-0.19368705799537228,0.7721213726385953
2018-10-26,-0.002322763618761783,-0.19556136774923955,0.7545339911220076
2018-10-29,0.0,-0.19556136774923955,0.7489937205155931
2018-10-30,-0.004572358684902188,-0.19924237527395477,0.7638121848527415
2018-10-31,-0.006929287298009681,-0.2047953369694421,0.7744929930089951
2018-11-01,-0.010894358646230373,-0.21346531409903596,0.7851348287256562
2018-11-02,-0.008846954055854391,-0.22042921743734809,0.7792118277384894
2018-11-05,0.0,-0.22042921743734809,0.7847287647350689
2018-11-06,0.0005083054431845973,-0.22003264325020194,0.7910567211343521
2018-11-07,0.0034141543324197367,-0.21736760449179962,0.8124655609133575
2018-11-08,0.003309895837913729,-0.2147751273831921,0.8106506788806896
2018-11-09,0.0013312543926397608,-0.21372897065356272,0.8008824079359481
2018-11-12,0.0,-0.21372897065356272,0.7821972120834135
2018-11-13,-9.538586375183206e-05,-0.2138040287399744,0.78032613309453
2018-11-14,-0.0010964095891084359,-0.21466669908463903,0.7734894059019989
2018-11-15,-0.0008646637211525186,-0.21534628263095276,0.7839261194475207
2018-11-16,0.0005357894362113962,-0.21492554235893216,0.7865266615323497
2018-11-19,0.0,-0.21492554235893216,0.7696121837622844
2018-11-20,0.005020798269698909,-0.21098073920233948,0.7511060522126745
2018-11-21,0.003608896163584508,-0.20813102044718915,0.754513594239026
2018-11-23,0.004270050552675611,-0.20474706113120425,0.7478348530119489
2018-11-26,0.0,-0.20474706113120425,0.7639792024896317
2018-11-27,7.983461265704475e-06,-0.20474070732666994,0.76734368847094
2018-11-28,-0.0019850528728520824,-0.20632056576364213,0.7903690237913573
2018-11-29,-0.0023788276477310125,-0.20821006237769424,0.7881838682811236
2018-11-30,-0.0035934508081914,-0.21105754119613376,0.794279203707067
2018-12-03,0.0,-0.21105754119613376,0.807520633055879
2018-12-04,-0.006381491644245865,-0.21609611444387652,0.7751181983978052
2018-12-06,-0.0063676049046430165,-0.22109163962788717,0.7736010846142714
2018-12-07,-0.011306828031387783,-0.22990560973589216,0.7503650929154869
2018-12-10,0.0,-0.22990560973589216,0.752262122167678
2018-12-11,0.0007412295215532083,-0.22933433498547362,0.752489334649217
2018-12-12,-0.000899876915757994,-0.2300283953197119,0.757524733884442
2018-12-13,0.0005944521605588022,-0.22957031668505443,0.7571856997550064
2018-12-14,0.0035057234847544524,-0.22686723683615628,0.7387209147378606
2018-12-17,0.0,-0.22686723683615628,0.719102532582526
2018-12-18,5.415401834617375e-05,-0.22682533512502276,0.7180060413544558
2018-12-19,0.002950934927585746,-0.22454192342653365,0.7030303474545028
2018-12-20,0.0031198877644411285,-0.2221206532798539,0.6867523883682972
2018-12-21,0.006017370876662885,-0.21743614622817242,0.6605760724723552
2018-12-24,0.0,-0.21743614622817242,0.6341531393605978
2018-12-26,-0.009771766373542086,-0.22508921599015236,0.6846780177424362
2018-12-27,-0.011584085480069721,-0.23407300731204342,0.6923553270283245
2018-12-28,-0.011318691165793657,-0.2427492929538938,0.691065368548863
2018-12-31,0.0,-0.2427492929538938,0.6998241980140496
2019-01-02,-0.00015763962141746512,-0.2428687630844544,0.7008645309205798
2019-01-03,-0.006332128577694846,-0.24766692846123572,0.6770017121500945
2019-01-04,0.0015932196215122563,-0.24646731209563158,0.7104974739944088
2019-01-07,0.0,-0.24646731209563158,0.7183820969984898
2019-01-08,0.0018863789467355198,-0.24504469818114527,0.7277774897180431
2019-01-09,0.0015824199656162099,-0.2438490639580937,0.7324509328772909
2019-01-10,0.0035936686694167923,-0.24112948726808625,0.7359784748395345
2019-01-11,0.004024821859356872,-0.2380726814405957,0.7363647541967657
2019-01-14,0.0,-0.2380726814405957,0.7302638969877147
2019-01-15,0.0017790917686027414,-0.23671604340325794,0.7417246584484763
2019-01-16,0.002021964736631778,-0.23517146065535044,0.7441444779222616
2019-01-17,0.0038491315838451723,-0.2322251563393649,0.7517312661818982
2019-01-18,0.006197900561324783,-0.22746273411865564,0.7650412753087616
2019-01-22,0.0,-0.22746273411865564,0.7515308046940353
2019-01-23,7.96814966877972e-05,-0.2274011279526794,0.7536231732552466
2019-01-24,0.0004263162683085258,-0.2270714930360752,0.7541546640870297
2019-01-25,0.0024542760626813757,-0.22517299644632746,0.7626160566121671
2019-01-28,0.0,-0.22517299644632746,0.7550157857114222
2019-01-29,-0.0004002246591304771,-0.22548334864457964,0.7536888218048406
2019-01-30,0.0002754023238404578,-0.2252698747699198,0.7695196558658101
2019-01-31,0.00011164536740674017,-0.22518331074750725,0.7783020760765882
2019-02-01,-0.0006198790842806763,-0.22566398647096417,0.7787836824189732
2019-02-04,0.0,-0.22566398647096417,0.7858191560174327
2019-02-05,0.0011958431404844533,-0.22473726307143455,0.790010948928155
2019-02-06,0.001303861908905759,-0.22372562177820995,0.7886927504660532
2019-02-07,0.0005583203174787698,-0.22329186699844206,0.7791598620008482
2019-02-08,0.001324833391607043,-0.2222620394275151,0.7803814508066528
2019-02-11,0.0,-0.2222620394275151,0.7809360409645261
2019-02-12,-0.0007587281282369394,-0.2228525999620995,0.7937954009527014
2019-02-13,-0.0005575509005262168,-0.22328624374182787,0.7970423911022818
2019-02-14,-0.0005082846262735448,-0.22368134950530683,0.7948241286200097
2019-02-15,-0.0010320153298113701,-0.22448316000288795,0.8057214243412723
2019-02-19,0.0,-0.22448316000288795,0.8074519647746284
2019-02-20,0.0008187624145212292,-0.22384768999587615,0.8094674407508746
2019-02-21,-0.00020799640174690208,-0.22400925541808087,0.8059115339946518
2019-02-22,0.0012254093769750254,-0.22305759182300133,0.8121115195760805
2019-02-25,0.0,-0.22305759182300133,0.813472843642857
2019-02-26,-0.0007185861893195244,-0.22361633596859729,0.8127573313360453
2019-02-27,-0.00032738900096930133,-0.22387071775570874,0.812327716557297
2019-02-28,-0.0007824553641021707,-0.22447848780594157,0.810465252373916
2019-03-01,0.00018619038982164288,-0.22433397809410902,0.8167089727700693
2019-03-04,0.0,-0.22433397809410902,0.813071571728774
2019-03-05,0.00031902942891656516,-0.2240863206570588,0.8117115144632049
2019-03-06,0.00041289295228449257,-0.22376569621384418,0.8056546009803004
2019-03-07,-0.0002729974198069477,-0.22397777487882012,0.7972891158182192
2019-03-08,-0.0005234310659078108,-0.22438429248141223,0.7952891885428474
2019-03-11,0.0,-0.22438429248141223,0.8097903909038472
2019-03-12,-0.0002483617122816971,-0.22457707920547343,0.8135614008162162
2019-03-13,-0.0019585842039251144,-0.22609702062617823,0.8201806000720034
2019-03-14,-0.0014919002707593197,-0.22725252863294118,0.8195408048064886
2019-03-15,-0.0017562972365918529,-0.2286107882118765,0.8200743088611193
2019-03-18,0.0,-0.2286107882118765,0.8237002020039155
2019-03-19,-0.0005235862626808937,-0.22901500056438395,0.823948138815448
2019-03-20,-0.0017084746875497532,-0.23033326469812418,0.8209382238012839
2019-03-21,0.000599438627691854,-0.2298715262943858,0.8322328428742727
2019-03-22,-0.0034357883027338228,-0.23251964789319335,0.8129865393586614
2019-03-25,0.0,-0.23251964789319335,0.812234525034579
2019-03-26,-0.00223614674384128,-0.23423722844415587,0.819688653474946
2019-03-27,-0.0015466715701189409,-0.23542256774142173,0.8144595698096073
2019-03-28,-0.003217895672670703,-0.23788488669931585,0.8182500221607606
2019-03-29,-0.0036170770260542306,-0.2406437509941953,0.8245554619384673
2019-04-01,0.0,-0.2406437509941953,0.8364147086107979
2019-04-02,-0.00024386160165696093,-0.2408290795232641,0.8369045102411378
2019-04-03,0.00042082961590315086,-0.24050933785838113,0.838478101876624
2019-04-04,0.0006940522981327581,-0.23998178271881648,0.8411315478650325
2019-04-05,0.0016468870769964395,-0.23872910081976398,0.8459717177933005
2019-04-08,0.0,-0.23872910081976398,0.8467340978050828
2019-04-09,-0.002209858682865137,-0.24041276754186258,0.841609266612867
2019-04-10,-0.0008507440999715513,-0.24105950762844927,0.8450202164579821
2019-04-11,-0.00033232819642434983,-0.24131193032069825,0.8447427181056284
2019-04-12,0.001332253489796639,-0.24030034220604551,0.8515086179703105
2019-04-15,0.0,-0.24030034220604551,0.8508538068316285
2019-04-16,0.0008457408789734885,-0.2396573105113637,0.8515090470288903
2019-04-17,-0.00011044038926340232,-0.23974135130227014,0.8490621211948676
2019-04-18,-0.00029675046965584517,-0.23996714179476353,0.8510313732245791
2019-04-22,0.0,-0.23996714179476353,0.8518933827411642
2019-04-23,-0.000729268463512512,-0.2405218604519418,0.8608850112249896
2019-04-24,-0.0008633366453265967,-0.24117807927305082,0.8586656722465685
2019-04-25,-0.0018260338709374926,-0.24256484222750402,0.8580497190590107
2019-04-26,-0.001979339954628128,-0.2440652870613278,0.8627064559191374
2019-04-29,0.0,-0.2440652870613278,0.8642742279787127
2019-04-30,-8.378700148195615e-05,-0.24412867634168345,0.8647846577605889
2019-05-01,-0.0013344484313163587,-0.24513817228636897,0.8572681622840908
2019-05-02,-0.0009532417863667125,-0.24585832719363057,0.8551092232484169
2019-05-03,0.00014499360608304324,-0.24574889187200522,0.8648969833967786
2019-05-06,0.0,-0.24574889187200522,0.86078175705933
2019-05-07,0.002414437287405162,-0.24392630783450478,0.844082078075654
2019-05-08,0.002119480067156712,-0.24232251494995574,0.8426928515275346
2019-05-09,0.002674921371790301,-0.24029413424422935,0.8396670803036624
2019-05-10,0.002952576418909361,-0.23804922003052226,0.8446904529402354
2019-05-13,0.0,-0.23804922003052226,0.819560289802436
2019-05-14,-0.0021363535347281616,-0.2396783364645156,0.828603941443823
2019-05-15,-0.0032576398907976385,-0.24215720375323355,0.8344613867508097
2019-05-16,-0.0036931513664762903,-0.2449583141504044,0.8437225949175114
2019-05-17,-0.0014539084069504437,-0.2460569740697071,0.837257527138575
2019-05-20,0.0,-0.2460569740697071,0.8306454364584743
2019-05-21,-0.001050299273583205,-0.24684948893045602,0.8396611082316738
2019-05-22,3.856322540279642e-05,-0.24682042118680814,0.8365896622088475
2019-05-23,0.0014646702566758901,-0.24571635634468933,0.8243710577205233
2019-05-24,0.001069658143984176,-0.24490886969098197,0.8266394351218134
2019-05-28,0.0,-0.24490886969098197,0.8173389188193875
2019-05-29,-0.0010627611492576461,-0.24571200795771883,0.8106282281179775
2019-05-30,-0.0002322330202164884,-0.2458873220481244,0.8133593885017774
2019-05-31,8.276993011433156e-05,-0.24582485304554422,0.7998841349448121
2019-06-10,0.0,-0.24582485304554422,0.8044730450786556
2019-06-11,-0.00017891237705195822,-0.24595989487540357,0.804230805399796
2019-06-12,-0.00028591839775220023,-0.24617566550169173,0.8024654886812083
2019-06-13,0.0002849890757887652,-0.24596065768799447,0.8065918453509957
2019-06-14,-8.077167735945752e-05,-0.24602161262454536,0.8054867966597877
2019-06-17,0.0,-0.24602161262454536,0.8058670773760984
2019-06-18,-0.0018032719434022807,-0.24738235505555042,0.8163381006335196
2019-06-19,-0.0016125460266643156,-0.24859698214566286,0.8185952825760642
2019-06-20,-0.002433474694447741,-0.2504270061773657,0.8281496400455244
2019-06-21,-0.0026907516080256887,-0.25244558370640174,0.8218628827954736
2019-06-24,0.0,-0.25244558370640174,0.8206383929995552
2019-06-25,-0.001607796898945925,-0.25364849294107655,0.8108304649243611
2019-06-26,-0.0007853550565246535,-0.2542351291931028,0.8098330787639539
2019-06-27,0.00022606860420854594,-0.25406639546718507,0.8133790559733042
2019-06-28,0.0023446337982845475,-0.2523160054248715,0.8185248535719319
2019-07-01,0.0,-0.2523160054248715,0.8276033518654474
2019-07-02,-0.0013333205802953335,-0.253313731827976,0.8302076946916667
2019-07-03,0.00010176351267336774,-0.253237683524163,0.8382028368837525
2019-07-05,0.00012042433810299475,-0.2531476807484435,0.8370649520109278
2019-07-08,0.0,-0.2531476807484435,0.8315700783260119
2019-07-09,0.0001332417963877384,-0.25304808646501065,0.832816625054669
2019-07-10,0.0003745954546273046,-0.25276805018645926,0.8375947131464622
2019-07-11,0.0002893767619564802,-0.2525516397996534,0.8399389079155589
2019-07-12,-0.0013104375117217637,-0.25353193397357726,0.8444158715986967
2019-07-15,0.0,-0.25353193397357726,0.8447484842712396
2019-07-16,-0.0011832904580938942,-0.2544159537455794,0.8412904626586044
2019-07-17,-0.0015618451082983346,-0.2555814057068091,0.8347174420720375
2019-07-18,-0.0005822907758837974,-0.25601523362303746,0.8383783542773171
2019-07-19,-0.0011130027197617373,-0.25684397848830864,0.832823356452467
2019-07-22,0.0,-0.25684397848830864,0.8352798628292882
2019-07-23,-0.001037352648708341,-0.25761553440335627,0.8424299131817555
2019-07-24,-0.002699497741430681,-0.25962126778688793,0.847129443228751
2019-07-25,-0.0022371384114276424,-0.26127897996117866,0.8423523731650567
2019-07-26,-0.0026080349363709816,-0.26320720186423074,0.8490523731650567
2019-07-29,0.0,-0.26320720186423074,0.8472312414144524
2019-07-30,-0.00016824024493078575,-0.2633312640316514,0.8447765210535423
2019-07-31,-0.001722666772985277,-0.2646013633337385,0.8338361113701158
2019-08-01,-0.003523250856318824,-0.2671945344561615,0.8251281800921679
2019-08-02,-0.004568741937185089,-0.2705453568414388,0.8175986725626605
2019-08-05,0.0,-0.2705453568414388,0.78752554017253
2019-08-06,-0.002802828814186179,-0.27259162538430215,0.8015485124789214
2019-08-07,-0.002753431798252697,-0.2745961962580292,0.8021392004566839
2019-08-08,-0.0074443674997128955,-0.280000969118049,0.8217592997725848
2019-08-09,-0.004943491888419135,-0.28356333339232187,0.8149477746721148
2019-08-12,0.0,-0.28356333339232187,0.8027743983604763
2019-08-13,-0.0006545054122974698,-0.28403264952968477,0.8183261739705711
2019-08-14,0.00020146301254266296,-0.283888284093267,0.7887585786877133
2019-08-15,0.0027086563381438114,-0.2819469097000838,0.7914003539606967
2019-08-16,0.0016672428274866213,-0.2807487105376531,0.8061553161950198
2019-08-19,0.0,-0.2807487105376531,0.818203091857128
2019-08-20,-0.0026907767398063,-0.28268571798351977,0.8105405187377082
2019-08-21,-0.00272363471725356,-0.2846411031763906,0.81867592499094
2019-08-22,-0.0018465391607935856,-0.2859631824901468,0.8183681800772796
2019-08-23,-0.003903238543733354,-0.2887526505830765,0.7926806715261783
2019-08-26,0.0,-0.2887526505830765,0.8037391233429239
2019-08-27,0.0022018111695111687,-0.2871852575823948,0.7998155122318128
2019-08-28,0.0013973485473505263,-0.28618834342491867,0.806857029295291
2019-08-29,-0.00042829574581343047,-0.2864943305925634,0.819630057091338
2019-08-30,-0.0008931660938797063,-0.2871321616097398,0.8191857341711111
2019-09-03,0.0,-0.2871321616097398,0.8133385808115625
2019-09-04,0.0012901855557647124,-0.28621163253183896,0.8246889282009826
2019-09-05,0.0013306909661451847,-0.2852609784789392,0.837544322024952
2019-09-06,0.0011169096549383244,-0.2844619893538593,0.83831660058247
2019-09-09,0.0,-0.2844619893538593,0.8388198718456809
2019-09-10,0.0012576852421936993,-0.28356129055205986,0.8385851300616434
2019-09-11,0.00282952515782429,-0.2815323606518526,0.8456961219108367
2019-09-12,0.0028626895665210964,-0.27947384179457546,0.8491599020940174
2019-09-13,0.003017044021489671,-0.2772981182287372,0.8484960898201283
2019-09-16,0.0,-0.2772981182287372,0.8454073123781676
2019-09-17,-0.0028016733775000574,-0.27932462418712195,0.8479392953205982
2019-09-18,-0.0032056608792857266,-0.2816368460325621,0.8485374609460136
2019-09-19,-0.0040563352430095035,-0.2845532744848766,0.8484710378307694
2019-09-20,-0.0043158783335929115,-0.2876437225685351,0.83917118397133
2019-09-23,0.0,-0.2876437225685351,0.8389365051460651
2019-09-24,0.0013029361015473905,-0.28671476268847296,0.8310896857905774
2019-09-25,0.0001501666158004869,-0.28660755826055834,0.837004445651327
2019-09-26,0.0009633947451199803,-0.28591968438665233,0.8349212523175457
2019-09-27,4.357321920884225e-05,-0.2858885426817988,0.8295340469303402
2019-09-30,0.0,-0.2858885426817988,0.8341718262126693
2019-10-01,0.0005255269486672882,-0.28551293310931486,0.8222770929175249
2019-10-02,0.00023577999717427106,-0.28534432564689377,0.8046123814184115
2019-10-03,-0.00043784127062849575,-0.2856575019660371,0.8128051190425176
2019-10-04,0.00025554385310402324,-0.2854747982144719,0.8263372449291646
2019-10-07,0.0,-0.2854747982144719,0.8220226534564279
2019-10-08,0.0035405335415046573,-0.2829428098451508,0.8064978820629517
2019-10-09,0.002214311048732305,-0.2813536538194787,0.8159942949143016
2019-10-10,0.0003301064656794374,-0.2811162200197939,0.822757778966899
2019-10-11,-0.004694804287731847,-0.2844941398976072,0.8331247139007414
2019-10-14,0.0,-0.2844941398976072,0.8320109026411222
2019-10-15,0.0014698071625618022,-0.28344157597004976,0.8419112236412912
2019-10-16,0.0023823193426176885,-0.28173303278616685,0.8403052279239465
2019-10-17,0.003752937918508801,-0.2790351022646575,0.8432542895861448
2019-10-18,0.004218739250102511,-0.27599093231903055,0.8388771177069683
2019-10-21,0.0,-0.27599093231903055,0.8456563236672998
2019-10-22,0.0005947387144036016,-0.2755599685691348,0.8423895481081144
2019-10-23,0.001324293591046973,-0.2745997789111972,0.8452991497936768
2019-10-24,0.0011305067680716682,-0.2737790104379724,0.8469331367217814
2019-10-25,0.0023469245668610926,-0.2720731742391344,0.8510280862839881
2019-10-28,0.0,-0.2720731742391344,0.8566646910585238
2019-10-29,2.6233448271601867e-05,-0.2720540619970499,0.8563679551534792
2019-10-30,-0.0015699405891978254,-0.27319786404034896,0.8594351363150504
2019-10-31,-0.003271727039780211,-0.27557778405425165,0.8567718891262558
2019-11-01,0.0004995428003737525,-0.27521559545183066,0.8660357271904103
2019-11-04,0.0,-0.27521559545183066,0.8700534968382839
2019-11-05,-0.0011071568110026327,-0.2760187296260994,0.8689473381370443
2019-11-06,-0.0003967991912079793,-0.2763062500166837,0.869175328887134
2019-11-07,0.0015162340709491055,-0.2752080239162932,0.872692098668964
2019-11-08,0.00284682436779032,-0.2731429092191061,0.87515818991434
2019-11-11,0.0,-0.2731429092191061,0.8732484339746754
2019-11-12,7.77244964148439e-06,-0.2731372549558689,0.8753564281371531
2019-11-13,-0.0018430259660686635,-0.2744780207944708,0.8756800527326224
2019-11-14,-0.002560439259139507,-0.27633725801548925,0.8771358922667537
2019-11-15,-0.002914980757732392,-0.2784485223398251,0.8843722030404575
2019-11-18,0.0,-0.2784485223398251,0.8851098790403291
2019-11-19,0.0008823526560442161,-0.27781131421389543,0.8848214359918066
2019-11-20,0.0012222302987256047,-0.27692787802506724,0.8811026529315046
2019-11-21,-1.9971891245781165e-05,-0.27694233148478187,0.8794937460228583
2019-11-22,-0.00025874843065955814,-0.2771295814192853,0.8817176155558457
2019-11-25,0.0,-0.2771295814192853,0.8894678085067076
2019-11-26,-0.00011652264644609646,-0.27721388420042425,0.8917335008193092
2019-11-27,0.000316402243807312,-0.2769849975260496,0.8961909638860439
2019-11-29,0.00028521119660125655,-0.2767786093014689,0.8924823294242713
2019-12-02,0.0,-0.2767786093014689,0.8839875312950358
2019-12-03,-0.0010273077086394727,-0.27752221505149305,0.8772810751276633
2019-12-04,-0.0003310154415639618,-0.277761570910487,0.8834513222605981
2019-12-05,4.720412360649907e-05,-0.2777274491079061,0.8852493059503175
2019-12-06,0.0014158318604734984,-0.27670395768373635,0.8943833358201977
2019-12-09,0.0,-0.27670395768373635,0.8912391810896739
2019-12-10,0.0004464670524062069,-0.27638075393065153,0.8901241052645178
2019-12-11,0.0005073486983638478,-0.27601331312426025,0.8929627490944545
2019-12-12,0.00042752466328433396,-0.27570352676441184,0.9015817936844932
2019-12-13,0.00016948797658846018,-0.2755806624830593,0.9021809170723782
2019-12-16,0.0,-0.2755806624830593,0.909050953628536
2019-12-17,0.00045417972137764537,-0.2752513652429702,0.9092700459603044
2019-12-18,0.00027644510872531814,-0.2750508411944082,0.9093326300576852
2019-12-19,0.0009563159328499406,-0.27435696979346924,0.9134316319038005
2019-12-20,0.002378625008758748,-0.27262946722715714,0.9129018718539409
2019-12-23,0.0,-0.27262946722715714,0.9144296366405216
2019-12-24,9.717324975277479e-05,-0.2725587262190366,0.9144607679523951
2019-12-26,0.0007199559262425296,-0.2720345556553517,0.9197840565618026
2019-12-27,0.00037149195020080036,-0.2717638927836947,0.9195363325263781
2019-12-30,0.0,-0.2717638927836947,0.9140231069797015
2019-12-31,-0.000210138401598711,-0.2719170530134491,0.9164524080884595
2020-01-02,0.0007021532633019305,-0.2714053932900594,0.9258043002154712
2020-01-03,0.00027692208548022574,-0.27120345822391656,0.9182320405423713
2020-01-06,0.0,-0.27120345822391656,0.9220470586869697
2020-01-07,0.000280303103779298,-0.27099900107369873,0.919235292527039
2020-01-08,-0.0008300901090880533,-0.2716046505591365,0.9245648249535254
2020-01-09,-0.0011774813217101969,-0.27246305012028144,0.9313455307633575
2020-01-10,-0.000368556650552937,-0.27273141645682847,0.9284678329216308
2020-01-13,0.0,-0.27273141645682847,0.935345116394659
2020-01-14,3.1572247810217506e-06,-0.27272911835537933,0.9338204937387663
2020-01-15,0.0004782073160537157,-0.2723810365835942,0.936080380744416
2020-01-16,0.0020217684694281567,-0.27090871012325507,0.9443987329184615
2020-01-17,0.0025910659384935893,-0.2690179853276922,0.9475112676700631
2020-01-21,0.0,-0.2690179853276922,0.9455531414462343
2020-01-22,0.00012106756089902094,-0.26892941230258793,0.9456738779388391
2020-01-23,0.0008450932429153875,-0.26831106725070386,0.9468207361509476
2020-01-24,0.000261711553824842,-0.26811941407459217,0.9379276938260952
2020-01-27,0.0,-0.26811941407459217,0.9218982507503888
2020-01-28,-0.0013726360620709072,-0.26912486800113855,0.9323773852171584
2020-01-29,-0.00044751767611312857,-0.2694522240920431,0.9315514192959006
2020-01-30,-0.0003706501674967503,-0.269723230796414,0.9347967808781674
2020-01-31,0.0036000679535844343,-0.2670919600860193,0.9166388218937924
2020-02-03,0.0,-0.2670919600860193,0.9240674110834856
2020-02-04,3.9040931755516755e-05,-0.26706332254731685,0.9393086797494118
2020-02-05,-0.004638735513142609,-0.270466088518537,0.9508567256984789
2020-02-06,-0.0031161775169435755,-0.27274137138028115,0.9542215036832172
2020-02-07,-0.0027978763796188094,-0.27477788010911514,0.948891843224507
2020-02-10,0.0,-0.27477788010911514,0.9563572255243264
2020-02-11,0.001405874260737674,-0.2737574402162207,0.9580902242096377
2020-02-12,0.00249410916553606,-0.27194457071905226,0.9645329850519692
2020-02-13,0.0018106878945495682,-0.270625170624774,0.9634660654858498
2020-02-14,0.002533608848346939,-0.2687756544214728,0.9650681541347551
2020-02-18,0.0,-0.2687756544214728,0.9624911399167456
2020-02-19,5.99163983420455e-05,-0.26873180506606287,0.9672724186860859
2020-02-20,-9.567704986616588e-05,-0.2688018297746924,0.9631641252534443
2020-02-21,-0.0011871849228642067,-0.26967063085685433,0.9528658614160798
2020-02-24,0.0,-0.26967063085685433,0.9197004541952569
2020-02-25,0.006325669296463075,-0.26504689974732765,0.8893983637542172
2020-02-26,0.008419693914812844,-0.25885361652450095,0.885720129306752
2020-02-27,0.014791208859268866,-0.24788202512042376,0.8408084118107648
2020-02-28,0.015987701822991283,-0.2358475073606488,0.8366068723667125
